0, 0.0429413
0, 0.0112208
0, 0.0215403
0, 0.0320102
0, 0.0148646
0, 0.0223053
0, 0.0646525
0, 0.054333
0, 0.0244337
0, 0.0244337
0, 0.0292863
0, 0.0397589
0, 0.0118337
0, -0.0214028
0, 0.00120892
0, -0.0215558
0, -0.0391615
0, -0.0356717
0, -0.0689078
0, -0.0582821
0, -0.0388563
0, -0.0528183
0, -0.049481
0, -0.0426515
0, -0.0358242
0, -0.0218622
0, -0.0183718
0, -0.0147281
0, 0.0150179
0, 0.0185083
0, 0.00120892
0, 0.0292863
0, 0.0188149
0, 0.0223053
0, 0.0502287
0, 0.0257959
0, 0.0397589
0, 0.0399104
0, 0.00151545
0, 0.0294396
0, 0.0364206
0, 0.027924
0, 0.0314147
0, 0.0106247
0, 0.0210964
0, 0.0280774
0, -0.00151545
0, -0.00515915
0, -0.00864975
0, -0.0435541
0, -0.0503819
0, -0.0153243
0, -0.032623
0, -0.0359614
0, -0.0289793
0, -0.0392976
0, -0.0216919
0, -0.0248765
0, -0.0140992
0, -0.00332167
0, -0.0169762
0, 0.00275775
0, 0.00321721
0, 0.000338502
0, 0.0153579
0, 0.0142684
0, 0.0213866
0, 0.0239583
0, 0.00650427
0, 0.0327769
0, 0.0183718
0, -0.0219989
0, -0.00849644
0, 0.00803694
0, 0.0218456
0, -0.0180654
0, -0.018968
0, -0.00834335
0, -0.0420387
0, 0.000749539
0, 0.00696537
0, -0.0460058
0, -0.0505517
0, -0.0321817
0, -0.0280774
0, -0.0223053
0, -0.0327769
0, -0.0176057
0, -0.00515915
0, -0.0188149
0, 0.0321817
0, 0.0286895
0, 0.00379702
0, 0.0429413
0, 0.0424823
0, 0.046126
0, 0.0502287
0, 0.0526628
0, 0.0827167
0, 0.052971
0, 0.0385487
0, 0.0432488
0, 0.0256426
0, 0.0256426
0, 0.0292863
0, 0.0221522
0, -0.0113907
0, -0.0431116
0, -0.0291496
0, -0.00805343
0, -0.0424988
0, -0.0893913
0, -0.082257
0, -0.0857487
0, -0.0857487
0, -0.0544864
0, -0.0787655
0, -0.108666
0, -0.0651121
0, 0.00485274
0, 0.0186616
0, -0.0180654
0, -0.00759381
0, 0.0361152
0, 0.0553883
0, 0.0623694
0, 0.046585
0, 0.0186616
0, 0.015171
0, 0.0256426
0, 0.0587246
0, 0.0150179
0, -0.0426515
0, 0.0185083
0, 0.0221522
0, 0.0221522
0, 0.0500772
0, -0.00759381
0, 0.0223053
0, 0.0432488
0, 0.0397589
0, 0.0540267
0, -0.00379702
0, -0.00379702
0, 0.0104717
0, 0
0, -0.0141154
0, -0.0455309
0, -0.061161
0, -0.0646525
0, -0.0191213
0, -0.00864975
0, -0.0488692
0, -0.0453754
0, -0.0400643
0, 0.0177591
0, 0.0318741
0, -0.0256426
0, -0.00803694
0, -0.00454622
0, 0.00440973
0, 0.028997
0, 0.0118503
0, -0.0212327
0, -0.0104554
0, 0.0458533
0, 0.0358414
0, -0.00391685
0, -0.0104383
0, -0.00786588
0, 0.0223223
0, 0.00803694
0, -0.0329471
0, -0.0502465
0, -0.052971
0, -0.0364206
0, -0.025949
0, -0.0424988
0, -0.0462964
0, -0.0286895
0, -0.00713432
0, 0.0353641
0, 0.0320268
0, -0.0141154
0, 0.0216919
0, 0.0684307
0, 0.068279
0, 0.0424823
0, 0.0587246
0, 0.0819507
0, 0.0575161
0, 0.0540267
0, 0.0434026
0, 0.0212494
0, -0.00454622
0, 0.0220148
0, 0.0288444
0, -0.0188149
0, -0.0318741
0, -0.0321817
0, -0.0110844
0, -0.0212494
0, -0.0488692
0, -0.0400643
0, -0.0490202
0, -0.0579779
0, -0.0491734
0, -0.0420387
0, -0.054333
0, -0.068295
0, -0.0215558
0, -0.00790021
0, -0.0359769
0, -0.0185249
0, -0.0253521
0, 0.00454622
0, 0.0186616
0, -0.0215558
0, -0.00395011
0, 0.0224586
0, 0.0174527
0, 0.0141154
0, 0.0244337
0, 0.025949
0, 0.0327769
0, 0.0397589
0, 0.0555438
0, 0.0625226
0, 0.0221522
0, 0.0359614
0, 0.0691972
0, 0.0219989
0, 0.00105594
0, 0.0221522
0, 0.0221522
0, 0.00834335
0, -0.00410332
0, -0.0180654
0, -0.0145748
0, -0.0215558
0, -0.0285368
0, -0.0179121
0, -0.0424988
0, -0.052971
0, -0.035519
0, -0.0353641
0, -0.0283838
0, -0.0142684
0, -0.0212494
0, -0.0036437
0, 0.0034905
0, -0.00713432
0, -0.00713432
0, -0.0156308
0, -0.0121403
0, 0.0141154
0, 0.0106247
0, -0.0156308
0, -0.00515915
0, 0.00379702
0, 0.00379702
0, 0.0248931
0, -0.00136235
0, -0.015171
0, -0.00803694
0, -0.0148646
0, -0.00423981
0, -0.00773054
0, -0.00393341
0, 0.00502254
0, -0.0139453
0, 0.00912584
0, 0.0288592
0, -0.00422335
0, -0.0104554
0, 0.0183718
0, -0.00395011
0, -0.0253521
0, 0.0153243
0, 0.0294396
0, 0.0176057
0, 0.0256426
0, 0.032164
0, 0.0355024
0, 0.0254894
0, 0.0174527
0, 0.0248931
0, 0.0317211
0, -0.00744072
0, -0.0185249
0, 0.00408684
0, -0.0148812
0, -0.0145748
0, -0.0388563
0, -0.035519
0, -0.0496337
0, -0.0828698
0, -0.0352114
0, -0.0294396
0, -0.015171
0, -0.0254894
0, -0.0223053
0, 0.0421936
0, 0.0176057
0, 0.0106247
0, 0.0350584
0, 0.0212494
0, 0.0174527
0, 0.00849644
0, 0.00136235
0, -0.0214028
0, -0.0387014
0, 0
0, 0.0174527
0, -0.0387014
0, -0.0388563
0, -0.00410332
0, 0.015171
0, 0.0116806
0, -0.00759381
0, 0.0186616
0, -0.0147281
0, -0.00425651
0, 0.0658609
0, 0.0188149
0, 0.00151545
0, 0.00849644
0, 0.00500605
0, 0.0224586
0, -0.010778
0, -0.0212494
0, -0.0210964
0, -0.0247401
0, -0.00395011
0, 0.00120892
0, -0.0180654
0, 0.00469965
0, 0.0116806
0, -0.0145748
0, 0.00469965
0, -0.0110844
0, -0.0214028
0, 0.0188149
0, 0.00151545
0, -0.00379702
0, 0.00151545
0, 0.00500605
0, 0.0610076
0, 0.0364206
0, -0.00379702
0, 0.025949
0, 0.00834335
0, 0.0153243
0, -0.00379702
0, -0.0614673
0, -0.068295
0, -0.0490202
0, -0.0315677
0, -0.0400643
0, -0.0646525
0, -0.0576693
0, -0.0365737
0, -0.00864975
0, 0.0176057
0, 0.0106247
0, -0.0156308
0, 0.0104717
0, 0.0648035
0, 0.0490202
0, 0.0212494
0, 0.0282304
0, 0.0282304
0, 0.0387014
0, 0.0248931
0, 0.00759381
0, -0.00105594
0, -0.0427898
0, -0.0113742
0, 0.0255071
0, -0.0109144
0, -0.0210791
0, -0.0140992
0, 0.00835983
0, 0.00410332
0, -0.0036437
0, 0.0154776
0, -0.0245867
0, -0.0350584
0, -0.00395011
0, -0.00774702
0, 0.0216919
0, 0.00439324
0, -0.0248931
0, 0.018968
0, 0.00849644
0, 0.0223053
0, 0.0394514
0, -0.0182185
0, -0.0144217
0, -0.0214028
0, -0.0177591
0, 0.0153243
0, -0.0180654
0, -0.0320268
0, -0.0248931
0, -0.00713432
0, -0.00166865
0, -0.00515915
0, 0.0036437
0, -0.0226118
0, 0.0036437
0, 0.0421936
0, 0.0177591
0, 0.0142684
0, 0.00379702
0, -0.0121403
0, 0.00713432
0, 0.00713432
0, -0.0226118
0, -0.0490202
0, -0.0456836
0, -0.010778
0, -0.0214028
0, -0.0388563
0, -0.0214028
0, -0.0248931
0, 0.0118337
0, 0.0695058
0, 0.0362667
0, 0.0188149
0, 0.0397589
0, 0.0540267
0, 0.0644993
0, 0.0610076
0, 0.0257959
0, 0.00136235
0, -0.010778
0, -0.0282304
0, -0.00379702
0, -0.0352114
0, -0.0387014
0, -0.0318741
0, -0.0544864
0, -0.010778
0, -0.0247401
0, -0.0248931
0, 0.00136235
0, -0.0179121
0, -0.0283838
0, -0.0282304
0, 0.0104717
0, -0.0245867
0, -0.0491734
0, 0.011987
0, -0.0072874
0, -0.0247401
0, 0.011987
0, 0.00849644
0, 0.018968
0, 0.0244337
0, 0.0174527
0, 0.0383957
0, 0.006981
0, 0.020943
0, 0.0453754
0, -0.0141154
0, -0.0106247
0, 0
0, 0.0034905
0, 0.0244337
0, 0
0, -0.0141154
0, 0.0036437
0, -0.00864975
0, 0.0176057
0, 0.0317211
0, -0.0191213
0, -0.025949
0, -0.0364206
0, -0.0294396
0, -0.0223053
0, -0.0257959
0, -0.0292863
0, -0.0396051
0, 0.0147281
0, 0.00790021
0, -0.00423981
0, 0.0361318
0, 0.0291496
0, 0.0396218
0, 0.0220148
0, 0.0391615
0, 0.0528183
0, 0.00379702
0, 0.0314147
0, 0.0453754
0, -0.0177591
0, -0.0214028
0, -0.0109311
0, -0.0144217
0, -0.0110844
0, -0.0283838
0, -0.0179121
0, -0.0214028
0, -0.0388563
0, -0.0248931
0, -0.0423463
0, -0.0649567
0, -0.0387014
0, -0.0282304
0, -0.0420387
0, -0.0210964
0, -0.0245867
0, -0.0210964
0, 0.0036437
0, 0.006981
0, 0.0541799
0, 0.0383957
0, 0.0385487
0, 0.0490202
0, 0.0247401
0, 0.0456836
0, 0.0387014
0, 0.0142684
0, 0.0247401
0, 0.0420387
0, 0.0385487
0, 0.0141154
0, 0.0104717
0, 0.0452244
0, 0.0364206
0, -0.00379702
0, 0.0257959
0, 0.00485274
0, -0.0493261
0, -0.0214028
0, -0.010778
0, -0.0352114
0, -0.0544864
0, -0.0579779
0, -0.0421936
0, -0.0247401
0, -0.0352114
0, -0.0456836
0, -0.0387014
0, -0.0491734
0, -0.0491734
0, -0.0352114
0, -0.0212494
0, 0.00151545
0, -0.0177591
0, 0.00500605
0, 0.0364206
0, 0.0224586
0, 0.0644993
0, 0.0749696
0, 0.0679887
0, 0.0679887
0, 0.0452244
0, 0.0749696
0, 0.0487137
0, 0.025949
0, 0.0362667
0, 0.00500605
0, -0.00379702
0, 0
0, -0.0315677
0, -0.0491734
0, -0.0613141
0, -0.0578247
0, -0.0578247
0, -0.0578247
0, -0.0455309
0, -0.0387014
0, -0.0317211
0, -0.0247401
0, -0.0072874
0, 0.00849644
0, -0.010778
0, 0.013962
0, 0.0314147
0, 0.0314147
0, 0.0245867
0, 0.0280774
0, 0.0383957
0, 0.027924
0, 0.027924
0, 0.0104717
0, -0.0245867
0, 0.013962
0, 0.0350584
0, -0.0036437
0, 0.0036437
0, -0.0121403
0, 0.0141154
0, 0.0387014
0, 0.010778
0, 0.0352114
0, -0.0294396
0, -0.0294396
0, 0.0247401
0, -0.0468925
0, -0.0327769
0, -0.0467388
0, -0.0695058
0, -0.0224586
0, -0.0399104
0, -0.011987
0, -0.0399104
0, -0.03293
0, 0.0210964
0, -0.0156308
0, 0.006981
0, -0.00713432
0, -0.00713432
0, 0.034905
0, 0.0036437
0, 0.020943
0, 0.0104717
0, -0.00713432
0, 0.0244337
0, 0.025949
0, 0.034905
0, 0.0314147
0, 0.0314147
0, 0.041886
0, 0.013962
0, 0.0034905
0, 0.006981
0, -0.0141154
0, -0.0400643
0, -0.0261023
0, -0.0365737
0, -0.061161
0, -0.0541799
0, -0.0330833
0, -0.0400643
0, -0.0295927
0, -0.00166865
0, -0.00166865
0, 0.0174527
0, 0.0141154
0, 0.0210964
0, 0.034905
0, 0.027924
0, 0.0314147
0, 0.034905
0, 0.0453754
0, 0.03293
0, 0.00500605
0, 0.00849644
0, 0.00500605
0, 0.00151545
0, -0.00379702
0, -0.00379702
0, -0.010778
0, -0.0421936
0, -0.0072874
0, -0.0212494
0, -0.0490202
0, -0.0212494
0, -0.0420387
0, -0.0387014
0, -0.0282304
0, -0.0177591
0, -0.0177591
0, -0.0579779
0, -0.0247401
0, 0.00151545
0, -0.0177591
0, 0.00849644
0, 0.0224586
0, -0.0106247
0, 0.0244337
0, 0.0576693
0, 0.0244337
0, 0.0383957
0, 0.0540267
0, 0.041886
0, 0.0154776
0, 0.013962
0, 0.0364206
0, 0.013962
0, 0.025949
0, 0.0364206
0, 0.013962
0, 0.0364206
0, 0.0383957
0, 0.0399104
0, 0.0224586
0, -0.0420387
0, -0.0318741
0, -0.0315677
0, -0.0613141
0, -0.0614673
0, -0.108511
0, -0.0825635
0, -0.0648035
0, -0.0686015
0, -0.0245867
0, -0.0421936
0, -0.0420387
0, -0.00713432
0, 0.00500605
0, 0.027924
0, 0.018968
0, -0.0177591
0, 0.020943
0, 0.0364206
0, 0.00151545
0, 0.027924
0, 0.00849644
0, -0.0072874
0, 0.0434026
0, 0.0154776
0, 0.0244337
0, 0.0540267
0, 0.0154776
0, 0.034905
0, 0.0399104
0, 0.034905
0, 0.0434026
0, -0.00713432
0, 0.0224586
0, -0.0141154
0, -0.0177591
0, 0.020943
0, -0.0247401
0, -0.00713432
0, -0.0352114
0, -0.0212494
0, 0.00834335
0, -0.0387014
0, 0.00849644
0, -0.0352114
0, -0.0387014
0, 0.018968
0, -0.0247401
0, 0.006981
0, 0.0224586
0, -0.0245867
0, -0.0142684
0, 0.0034905
0, 0.00849644
0, 0.00151545
0, -0.0212494
0, 0.0034905
0, -0.0456836
0, -0.0420387
0, 0.00849644
0, -0.0420387
0, -0.0282304
0, -0.0245867
0, -0.0280774
0, -0.0247401
0, 0.00713432
0, 0.018968
0, -0.0141154
0, -0.0106247
0, 0.018968
0, 0.034905
0, 0.018968
0, 0.0245867
0, -0.0072874
0, -0.0106247
0, 0.041886
0, 0.0488692
0, 0.041886
0, 0.020943
0, 0.006981
0, 0.0154776
0, 0.0453754
0, 0.0314147
0, -0.0177591
0, -0.00864975
0, -0.0072874
0, 0.0072874
0, 0.03293
0, 0.0142684
0, -0.00379702
0, -0.0365737
0, 0.0104717
0, 0.0034905
0, -0.0261023
0, -0.0156308
0, -0.0385487
0, -0.0434026
0, -0.0579779
0, -0.0468925
0, -0.0579779
0, -0.061161
0, -0.0226118
0, -0.0455309
0, -0.0488692
0, 0.00151545
0, -0.0261023
0, -0.0072874
0, 0.0210964
0, 0.0154776
0, 0.0420387
0, 0.0224586
0, 0.0364206
0, 0.0036437
0, 0.0153243
0, 0.0613141
0, 0.025949
0, 0.068295
0, 0.03293
0, 0.018968
0, 0.041886
0, 0.011987
0, 0.020943
0, -0.0317211
0, -0.0456836
0, -0.0315677
0, -0.0387014
0, -0.00166865
0, -0.0179121
0, -0.0400643
0, -0.0072874
0, 0
0, 0.0036437
0, 0.018968
0, 0.0141154
0, -0.00713432
0, -0.025949
0, -0.0141154
0, -0.0121403
0, -0.0261023
0, -0.0072874
0, 0.0072874
0, -0.0318741
0, -0.0294396
0, 0.0154776
0, -0.00864975
0, 0.00151545
0, 0.00500605
0, 0.006981
0, 0.011987
0, 0.020943
0, 0.0399104
0, -0.0176057
0, -0.0142684
0, 0.013962
0, 0.0399104
0, 0.0245867
0, 0.00500605
0, 0.00713432
0, 0.00485274
0, 0.0314147
0, 0.025949
0, 0.011987
0, -0.0385487
0, -0.0456836
0, -0.00515915
0, -0.0072874
0, 0.00713432
0, -0.0421936
0, -0.0399104
0, -0.00379702
0, 0.0036437
0, 0.0257959
0, -0.0106247
0, -0.0282304
0, -0.0142684
0, 0.00151545
0, 0.011987
0, 0.00849644
0, -0.00713432
0, -0.0072874
0, 0.0034905
0, 0.0292863
0, 0.0210964
0, -0.0179121
0, 0.0034905
0, 0.00485274
0, 0.00500605
0, 0.0174527
0, 0.00834335
0, -0.0210964
0, -0.0214028
0, 0.0210964
0, 0.0104717
0, 0.0174527
0, 0.0244337
0, 0.025949
0, 0.0034905
0, 0.020943
0, 0.0350584
0, -0.0176057
0, 0.00713432
0, -0.00379702
0, -0.0420387
0, -0.0350584
0, -0.00379702
0, -0.0121403
0, -0.0385487
0, -0.0176057
0, -0.0176057
0, -0.00379702
0, 0.00713432
0, -0.00395011
0, -0.0191213
0, -0.0387014
0, -0.0421936
0, -0.0365737
0, -0.0318741
0, -0.0435541
0, -0.035519
0, -0.0455309
0, -0.0212494
0, 0.025949
0, 0.0174527
0, 0.0327769
0, 0.0453754
0, 0.0555438
0, 0.0575161
0, 0.0695058
0, 0.0464335
0, 0.0116806
0, 0.0430951
0, 0.0396051
0, 0.00849644
0, 0.00849644
0, -0.0072874
0, -0.0142684
0, 0.0036437
0, -0.0036437
0, -0.00166865
0, -0.0247401
0, -0.0210964
0, 0.00500605
0, -0.0350584
0, -0.0177591
0, -0.0036437
0, -0.0318741
0, -0.0330833
0, -0.0215558
0, 0.0072874
0, -0.0180654
0, -0.0399104
0, -0.0320268
0, -0.0434026
0, -0.0388563
0, -0.0350584
0, -0.0210964
0, -0.0318741
0, -0.0245867
0, -0.0106247
0, -0.00713432
0, 0.0245867
0, 0.034905
0, 0.0455309
0, 0.025949
0, 0.0212494
0, 0.0502287
0, 0.0283838
0, 0.0245867
0, 0.0109311
0, 0.0104717
0, 0.0248931
0, 0.010778
0, 0.0214028
0, -0.00834335
0, -0.018968
0, 0.0212494
0, 0.00759381
0, 0.00759381
0, -0.0153243
0, -0.0327769
0, -0.00454622
0, -0.0118337
0, 0.00774702
0, 0.0215558
0, 0.00425651
0, -0.00120892
0, 0.0148812
0, 0.0251995
0, 0.0183718
0, 0.0218622
0, 0.0182185
0, -0.0113742
0, -0.0218456
0, -0.0183552
0, -0.0150179
0, -0.0427898
0, -0.0358077
0, -0.0358077
0, -0.0584199
0, -0.0289793
0, -0.0113742
0, -0.00105594
0, -0.00423981
0, -0.0148646
0, -0.000902518
0, -0.0113742
0, -0.0115273
0, -0.00423981
0, -0.0324715
0, -0.0253356
0, -0.0289793
0, -0.0148646
0, 0.0183718
0, -0.0150179
0, 0.0112375
0, 0.0215558
0, 0.0147281
0, 0.0426515
0, 0.0323344
0, 0.0321817
0, 0.0356717
0, 0.0462964
0, 0.0584371
0, 0.0497862
0, 0.0323344
0, 0.0182185
0, 0.0115439
0, 0.0115439
0, 0.0151876
0, -0.0180482
0, -0.0355024
0, -0.0496159
0, -0.0250303
0, -0.0285202
0, -0.0320102
0, -0.0180482
0, -0.0582661
0, -0.0320102
0, -0.0180482
0, -0.0248765
0, -0.0110678
0, -0.0355024
0, -0.0318586
0, -0.0180482
0, -0.0248765
0, -0.0144045
0, -0.0178965
0, -0.0177429
0, -0.0177429
0, -0.0107608
0, 0.00835983
0, 0.0188325
0, 0.0293022
0, 0.0431116
0, 0.0432643
0, 0.0361318
0, 0.0432643
0, 0.0588949
0, 0.0291496
0, 0.0185249
0, 0.0220148
0, 0.0115439
0, 0.00805343
0, -0.0112208
0, -0.0148646
0, -0.0429413
0, -0.0358077
0, -0.00105594
0, -0.0289793
0, -0.0291332
0, -0.0432488
0, -0.0467388
0, -0.0153243
0, -0.011987
0, 0.00713432
0, -0.0036437
0, 0.0034905
0, 0.0244337
0, 0.018968
0, 0.0327769
0, 0.0292863
0, 0.0186616
0, 0.0221522
0, 0.0289793
0, 0.0183552
0, -0.0115439
0, 0.00408684
0, -0.00820662
0, -0.0186774
0, -0.00835983
0, -0.0120028
0, -0.00851303
0, -0.00851303
0, 0.0107608
0, 0.003627
0, -0.0226275
0, -0.0088206
0, -0.0192902
0, -0.0402345
0, -0.0227826
0, -0.0368971
0, -0.0370498
0, -0.0265776
0, -0.0302225
0, -0.0147451
0, -0.0147451
0, 0.0043765
0, 0.00088712
0, -0.0114068
0, 0.0148491
0, 0.0113576
0, 0.00422335
0, 0.0286573
0, 0.0288111
0, 0.021829
0, 0.0288111
0, 0.0286573
0, 0.0286573
0, 0.0253189
0, 0.0238046
0, 0.032301
0, 0.021829
0, 0.0251674
0, 0.0113576
0, -0.0148961
0, -0.0148961
0, -0.0218794
0, -0.0358414
0, -0.0356886
0, -0.0356886
0, -0.0356886
0, -0.0252167
0, -0.0182345
0, -0.0337125
0, -0.0230878
0, -0.0195978
0, -0.0162605
0, -0.0127707
0, -0.0194453
0, -0.00897311
0, -0.00897311
0, -0.000170319
0, 0.0207737
0, 0.00696537
0, 0.0209274
0, 0.0348895
0, 0.017589
0, 0.0210791
0, 0.0247228
0, 0.0178965
0, 0.00757711
0, 0.0145581
0, 0.0182019
0, -0.00774702
0, -0.00425651
0, 0.00454622
0, -0.0180654
0, -0.0285368
0, -0.0250465
0, -0.0318741
0, -0.0496337
0, -0.035519
0, -0.0253521
0, -0.0394691
0, -0.0255071
0, -0.00456292
0, -0.0115439
0, 0.000443133
0, 0.0180482
0, 0.0282149
0, 0.0282149
0, 0.0248765
0, 0.0353486
0, 0.0351948
0, 0.0420231
0, 0.0351948
0, 0.0142528
0, 0.017589
0, 0.0107608
0, 0.0140992
0, 0.0174354
0, 0.0140992
0, 0.003627
0, 0.00696537
0, 0.0313974
0, 0.0104554
0, -1.66986e-05
0, -0.0156477
0, -0.0365896
0, -0.0400819
0, -0.0330997
0, -0.0330997
0, -0.0699799
0, -0.0664899
0, -0.0699799
0, -0.0699799
0, -0.0402345
0, -0.0330997
0, -0.0330997
0, -0.0330997
0, -0.0154952
0, -0.00835983
0, 0.000443133
0, 0.0283665
0, 0.0213866
0, 0.0180482
0, 0.0356539
0, 0.0462797
0, 0.0427898
0, 0.0361152
0, 0.0294396
0, 0.0280774
0, 0.0247401
0, 0.049481
0, 0.0464489
0, 0.0151876
0, 0.0227826
0, 0.014592
0, 0.00837704
0, 0.0265944
0, -0.000274309
0, -0.0140832
0, -0.0113576
0, -0.0226118
0, -0.0144217
0, -0.0251995
0, -0.0259648
0, -0.0335598
0, -0.0498034
0, -0.00927899
0, -0.0195978
0, -0.0324869
0, -0.0247401
0, -0.0215558
0, -0.010778
0, -0.0176057
0, -0.00136235
0, -0.0118337
0, -0.0210964
0, 0.00469965
0, -0.0115439
0, -0.0113907
0, -0.00440973
0, 0.000289707
0, 0.0106091
0, 0.00347338
0, 0.0107608
0, 0.0110678
0, 0.00788352
0, -0.00440973
0, -0.00425651
0, 0.00819004
0, -0.00379702
0, -0.00713432
0, -0.0141154
0, -0.0212494
0, -0.0179121
0, -0.00744072
0, 0.00819004
0, 0.00439324
0, 0.000596112
0, 0.0250303
0, 0.0250303
0, 0.0250303
0, 0.032164
0, 0.028674
0, 0.0253356
0, 0.0150179
0, 0.0254894
0, 0.0221522
0, 0.00454622
0, 0.00105594
0, -0.00790021
0, -0.00790021
0, 0.000902518
0, -0.00456292
0, -0.00456292
0, -0.0220148
0, -0.0150344
0, -0.0185249
0, -0.028997
0, -0.0255071
0, -0.0323344
0, -0.0356717
0, -0.0426515
0, -0.0356717
0, -0.0285368
0, -0.0215558
0, -0.0179121
0, -0.0142684
0, -0.0109311
0, -0.0144217
0, 0.00136235
0, 0.00849644
0, 0.0154776
0, 0.0224586
0, 0.018968
0, 0.025949
0, 0.0210964
0, 0.0176057
0, 0.0315677
0, 0.0317211
0, 0.0212494
0, 0.0318741
0, 0.0250465
0, 0.0113907
0, 0.0220148
0, 0.00805343
0, 0.00471613
0, -0.00378043
0, -0.003627
0, -0.00681175
0, -0.0206199
0, -0.00665789
0, -0.0184928
0, -0.0286573
0, -0.0213706
0, -0.0210619
0, -0.0204491
0, -0.0303089
0, -0.0246896
0, -0.0142363
0, -0.0254727
0, -0.0184928
0, -0.0103016
0, -0.00378043
0, 0.00744072
0, 0.0036437
0, 0.011987
0, 0.0141154
0, 0.0112375
0, 0.00774702
0, 0.00410332
0, 0.00440973
0, -0.00378043
0, 0.00912584
0, 0.00912584
0, -0.00332167
0, 0.0088206
0, -0.00332167
0, 0.00381519
0, 0.000170319
0, -0.003627
0, 0.00835983
0, -0.0180482
0, -0.00393341
0, -0.000289707
0, -0.00727071
0, -0.00393341
0, -0.00393341
0, -0.00378043
0, -0.00681175
0, -0.00665789
0, -0.0103016
0, -0.0207737
0, -0.00665789
0, 0.0111026
0, 0.00760874
0, 0.00912584
0, 0.0036597
0, 0.0158004
0, 0.0156477
0, 0.0156477
0, 0.0259648
0, 0.0120028
0, 0.0223223
0, 0.0186774
0, 0.0188325
0, 0.0223223
0, -0.00393341
0, -0.000596112
0, -0.00757711
0, -0.0145581
0, -0.0110678
0, -0.0145581
0, -0.0145581
0, -0.0285202
0, -0.0215403
0, -0.00742413
0, -0.00742413
0, 0.00486932
0, 0.00820662
0, -0.00757711
0, 0.00471613
0, -0.000596112
0, 0.00820662
0, -0.000596112
0, -0.0110678
0, 0.00820662
0, -0.0110678
0, -0.00393341
0, 0.00486932
0, -0.00742413
0, -0.00393341
0, -0.0109144
0, 0.00486932
0, 0.00835983
0, 0.00486932
0, 0.0118503
0, 0.00486932
0, 0.00486932
0, 0.00835983
0, 0.00835983
0, -0.000443133
0, -0.00378043
0, -0.0107608
0, -0.0107608
0, -0.0106091
0, -0.00378043
0, -0.003627
0, -0.003627
0, 1.66986e-05
0, -0.00347338
0, 0.0088206
0, -0.00347338
0, -0.00681175
0, 0.0088206
0, 0.00897311
0, 0.0126156
0, 0.0126156
0, 0.0156477
0, 0.00486932
0, 0.00471613
0, 0.00805343
0, 0.00805343
0, -0.00819004
0, -0.00500605
0, 0
0, -0.010778
0, -0.0072874
0, -0.0072874
0, -0.0144217
0, -0.0215558
0, -0.0144217
0, -0.0144217
0, -0.0210964
0, -0.0177591
0, -0.010778
0, -0.0142684
0, -0.0142684
0, 0.00849644
0, 0
0, -0.00379702
0, 0.0153243
0, 0.0118337
0, 0.00834335
0, 0.0118337
0, 0.0188149
0, 0.00819004
0, -0.00759381
0, 0.00469965
0, -0.00410332
0, -0.00410332
0, 0.00120892
0, 0.00120892
0, -0.00410332
0, 0.00819004
0, 0.0153243
0, 0.0118337
0, 0.0153243
0, 0.0116806
0, 0.015171
0, 0.00819004
0, 0.00469965
0, -0.00410332
0, -0.0145748
0, -0.00410332
0, -0.0110844
0, -0.0110844
0, 0.00120892
0, -0.00410332
0, -0.00425651
0, 0.0116806
0, 0.0150179
0, 0.00819004
0, 0.00469965
0, 0.00819004
0, 0.00819004
0, 0.00469965
0, 0.00819004
0, 0.00136235
0, -0.0214028
0, -0.0179121
0, -0.0144217
0, -0.0214028
0, -0.0179121
0, -0.0214028
0, -0.0145748
0, -0.0110844
0, -0.0110844
0, -0.00410332
0, -0.0145748
0, -0.0145748
0, -0.00759381
0, -0.00759381
0, 0.00120892
0, -0.00395011
0, -0.0109311
0, -0.0109311
0, -0.0109311
0, 0.00485274
0, 0.00834335
0, 0.00834335
0, 0.0118337
0, 0.0118337
0, 0.0188149
0, 0.0327769
0, 0.0397589
0, 0.0327769
0, 0.0362667
0, 0.0327769
0, 0.0292863
0, 0.0292863
0, 0.0154776
0, 0.00151545
0, -0.0072874
0, -0.0072874
0, -0.010778
0, -0.0177591
0, -0.0142684
0, -0.0247401
0, -0.0317211
0, -0.0247401
0, -0.0317211
0, -0.0318741
0, -0.0248931
0, -0.0283838
0, -0.0247401
0, -0.0179121
0, -0.010778
0, -0.0072874
0, -0.00379702
0, 0.00151545
0, -0.00379702
0, 0.00500605
0, 0.00500605
0, 0.00151545
0, 0.00849644
0, 0.0188149
0, 0.0223053
0, 0.0188149
0, 0.0257959
0, 0.0257959
0, 0.00849644
0, 0.0188149
0, 0.0188149
0, 0.00500605
0, 0.00500605
0, 0.00500605
0, 0.00849644
0, 0.00151545
0, -0.00379702
0, 0.00151545
0, -0.0212494
0, -0.0177591
0, -0.0177591
0, -0.0177591
0, -0.0212494
0, -0.0317211
0, -0.0212494
0, -0.0212494
0, -0.0142684
0, 0.00151545
0, 0.00500605
0, 0.011987
0, 0.018968
0, 0.0154776
0, 0.0224586
0, 0.025949
0, 0.0223053
0, 0.0257959
0, 0.0223053
0, 0.0118337
0, 0.0154776
0, 0.00849644
0, 0.00151545
0, -0.0072874
0, -0.0072874
0, -0.010778
0, -0.0144217
0, -0.010778
0, -0.0072874
0, -0.0142684
0, -0.0177591
